,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
604,Tristan Thompson,PF,23.0,CLE,82.0,15.0,2194.0,4.4,8.0,0.547,0.0,0.0,,4.4,8.0,0.547,2.6,4.1,0.6409999999999999,4.5,6.3,10.8,0.6,0.6,1.0,1.4,3.1,11.4,2015
605,Marcus Thornton,SG,27.0,TOT,48.0,0.0,721.0,7.0,17.2,0.406,2.7,7.1,0.37799999999999995,4.3,10.1,0.426,2.3,2.8,0.821,1.1,3.1,4.3,1.8,1.3,0.3,1.3,1.9,19.0,2015
608,Anthony Tolliver,PF,29.0,TOT,76.0,11.0,1432.0,4.0,9.9,0.41,2.7,7.3,0.366,1.4,2.6,0.534,1.4,1.7,0.7829999999999999,1.3,4.7,5.9,1.5,0.6,0.4,1.3,3.4,12.1,2015
611,P.J. Tucker,SF,29.0,PHO,78.0,63.0,2383.0,3.9,9.0,0.43799999999999994,1.3,3.8,0.345,2.6,5.2,0.506,1.6,2.2,0.727,1.7,5.9,7.6,1.8,1.6,0.3,1.5,2.7,10.8,2015
612,Ronny Turiaf,C,32.0,MIN,2.0,0.0,19.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.9,1.9,3.8,0.0,0.0,0.0,0.0,0.0,2015
613,Hedo Türkoğlu,SF,35.0,LAC,62.0,2.0,705.0,4.2,9.6,0.441,3.1,7.1,0.43200000000000005,1.2,2.5,0.469,0.3,0.6,0.545,0.3,4.8,5.1,1.9,1.0,0.4,1.5,3.4,11.8,2015
614,Evan Turner,SG,26.0,BOS,82.0,57.0,2260.0,5.1,11.9,0.429,0.5,1.9,0.27699999999999997,4.6,10.0,0.45799999999999996,1.7,2.2,0.752,0.6,6.0,6.6,7.2,1.3,0.3,3.2,2.9,12.4,2015
615,Ekpe Udoh,PF,27.0,LAC,33.0,0.0,128.0,3.1,6.8,0.45799999999999996,0.0,0.0,,3.1,6.8,0.45799999999999996,2.0,2.5,0.778,2.0,5.3,7.3,2.3,2.3,2.0,2.0,5.6,8.2,2015
616,Beno Udrih,PG,32.0,MEM,79.0,12.0,1494.0,5.9,12.2,0.48700000000000004,0.6,2.3,0.268,5.3,9.8,0.539,2.1,2.5,0.853,0.5,3.0,3.4,5.3,1.1,0.2,2.1,2.1,14.6,2015
617,Jonas Valančiūnas,C,22.0,TOR,80.0,80.0,2096.0,6.4,11.2,0.5720000000000001,0.0,0.0,0.0,6.4,11.2,0.573,3.7,4.7,0.7859999999999999,3.7,8.2,11.9,0.7,0.6,1.6,1.9,3.8,16.5,2015
618,Anderson Varejão,C,32.0,CLE,26.0,26.0,636.0,6.3,11.3,0.555,0.0,0.1,0.0,6.3,11.2,0.561,1.9,2.5,0.733,3.2,6.4,9.6,2.0,1.1,0.9,2.0,3.3,14.4,2015
619,Greivis Vásquez,PG,28.0,TOR,82.0,29.0,1991.0,5.4,13.1,0.408,2.4,6.3,0.379,2.9,6.8,0.436,0.9,1.2,0.758,0.4,3.5,3.9,5.5,0.8,0.2,2.2,3.2,14.0,2015
620,Charlie Villanueva,PF,30.0,DAL,64.0,1.0,678.0,8.0,19.2,0.414,4.4,11.7,0.376,3.6,7.5,0.475,1.1,1.9,0.5710000000000001,1.6,6.3,7.9,1.0,0.8,1.2,1.5,3.4,21.4,2015
621,Noah Vonleh,PF,19.0,CHO,25.0,0.0,259.0,4.2,10.6,0.395,0.7,1.8,0.385,3.5,8.8,0.397,2.5,3.6,0.6920000000000001,3.9,8.1,12.0,0.6,0.6,1.3,1.5,2.8,11.5,2015
622,Nikola Vučević,C,24.0,ORL,74.0,74.0,2529.0,9.0,17.2,0.523,0.0,0.1,0.33299999999999996,9.0,17.1,0.524,2.3,3.1,0.752,3.4,8.1,11.5,2.1,0.8,0.8,2.1,3.1,20.3,2015
623,Dwyane Wade,SG,33.0,MIA,62.0,62.0,1971.0,9.3,19.8,0.47,0.5,1.9,0.284,8.8,17.9,0.489,5.2,6.8,0.768,1.1,2.9,4.0,5.5,1.3,0.4,3.8,1.9,24.3,2015
624,Dion Waiters,SG,23.0,TOT,80.0,23.0,2208.0,6.1,15.4,0.396,1.2,4.0,0.297,4.9,11.4,0.431,1.9,2.8,0.68,0.7,2.5,3.1,2.7,1.5,0.3,1.8,2.5,15.3,2015
627,Henry Walker,SF,27.0,MIA,24.0,13.0,628.0,3.3,9.6,0.345,2.6,7.6,0.341,0.7,2.1,0.361,0.8,1.0,0.778,0.4,4.3,4.7,1.7,1.4,0.5,1.4,4.4,10.0,2015
629,Kemba Walker,PG,24.0,CHO,62.0,58.0,2119.0,6.4,16.7,0.385,1.4,4.8,0.304,5.0,11.9,0.418,4.0,4.8,0.8270000000000001,0.6,3.1,3.7,5.4,1.5,0.5,1.7,1.6,18.3,2015
630,John Wall,PG,24.0,WAS,79.0,79.0,2837.0,6.6,14.8,0.445,0.8,2.8,0.3,5.8,12.0,0.478,3.6,4.6,0.785,0.5,4.2,4.6,10.1,1.8,0.6,3.9,2.3,17.6,2015
631,Gerald Wallace,SF,32.0,BOS,32.0,0.0,286.0,1.8,4.3,0.41200000000000003,0.1,0.4,0.33299999999999996,1.6,3.9,0.419,0.8,1.9,0.4,2.1,5.0,7.2,1.4,1.9,0.5,2.3,2.4,4.4,2015
632,T.J. Warren,SF,21.0,PHO,40.0,1.0,614.0,6.6,12.5,0.528,0.3,1.2,0.23800000000000002,6.3,11.3,0.56,0.8,1.1,0.737,2.4,2.6,5.0,1.5,1.1,0.5,1.6,3.0,14.4,2015
633,C.J. Watson,PG,30.0,IND,57.0,21.0,1422.0,4.6,10.6,0.434,1.8,4.4,0.4,2.8,6.1,0.45899999999999996,3.5,4.2,0.826,0.5,3.7,4.1,5.3,1.4,0.2,2.5,2.7,14.4,2015
634,David Wear,PF,24.0,SAC,2.0,0.0,7.0,0.0,10.3,0.0,0.0,5.1,0.0,0.0,5.1,0.0,0.0,0.0,,10.3,0.0,10.3,5.1,0.0,0.0,0.0,5.1,0.0,2015
635,Travis Wear,SF,24.0,NYK,51.0,1.0,672.0,4.5,11.2,0.402,0.6,1.6,0.36700000000000005,3.9,9.6,0.408,1.1,1.4,0.769,1.7,4.0,5.7,2.1,0.8,0.6,1.9,2.9,10.7,2015
636,Martell Webster,SF,28.0,WAS,32.0,0.0,352.0,2.5,9.3,0.264,1.0,4.4,0.233,1.4,4.9,0.292,4.9,6.5,0.75,1.0,3.7,4.7,1.7,0.7,0.1,2.3,2.5,10.8,2015
637,David West,PF,34.0,IND,66.0,66.0,1895.0,6.1,13.0,0.47100000000000003,0.1,0.4,0.2,6.1,12.7,0.479,2.3,3.1,0.7390000000000001,2.1,6.5,8.5,4.2,0.9,0.9,2.3,3.0,14.6,2015
638,Russell Westbrook,PG,26.0,OKC,67.0,67.0,2302.0,9.8,23.0,0.426,1.3,4.5,0.299,8.5,18.5,0.457,8.5,10.2,0.835,1.9,5.7,7.6,9.0,2.2,0.2,4.6,2.9,29.5,2015
639,Hassan Whiteside,C,25.0,MIA,48.0,32.0,1142.0,7.7,12.2,0.628,0.0,0.0,,7.7,12.2,0.628,2.5,4.9,0.5,4.6,10.6,15.2,0.2,0.9,3.9,1.8,4.1,17.8,2015
640,Shayne Whittington,PF,23.0,IND,20.0,0.0,108.0,6.3,14.0,0.452,0.3,2.0,0.16699999999999998,6.0,12.0,0.5,6.0,7.7,0.7829999999999999,3.3,6.3,9.7,2.0,1.7,0.7,1.7,6.0,19.0,2015
641,Andrew Wiggins,SF,19.0,MIN,82.0,82.0,2969.0,6.0,13.8,0.43700000000000006,0.5,1.5,0.31,5.6,12.3,0.45299999999999996,4.3,5.7,0.76,1.6,2.9,4.5,2.1,1.0,0.6,2.1,2.3,16.8,2015
642,C.J. Wilcox,SG,24.0,LAC,21.0,0.0,101.0,5.7,13.5,0.42100000000000004,2.5,6.8,0.368,3.2,6.8,0.474,0.7,0.7,1.0,0.4,2.1,2.5,2.9,1.1,0.4,3.6,2.5,14.6,2015
643,Deron Williams,PG,30.0,BRK,68.0,55.0,2114.0,5.1,13.1,0.387,1.5,4.0,0.36700000000000005,3.6,9.1,0.395,3.4,4.1,0.8340000000000001,0.5,3.5,4.0,7.6,1.1,0.3,2.6,2.7,15.1,2015
644,Derrick Williams,PF,23.0,SAC,74.0,6.0,1462.0,5.3,11.9,0.447,1.2,3.8,0.314,4.1,8.1,0.511,3.3,4.8,0.684,1.0,4.0,5.0,1.2,0.8,0.1,1.4,1.6,15.2,2015
645,Elliot Williams,SG,25.0,TOT,13.0,0.0,119.0,4.2,11.2,0.37799999999999995,2.4,5.4,0.444,1.8,5.7,0.316,0.3,1.2,0.25,0.0,2.4,2.4,3.6,1.2,0.0,1.2,3.6,11.2,2015
648,Lou Williams,SG,28.0,TOR,80.0,0.0,2016.0,6.7,16.6,0.40399999999999997,2.7,8.0,0.34,4.0,8.6,0.46399999999999997,6.1,7.1,0.861,0.4,2.3,2.7,2.9,1.6,0.2,1.8,1.8,22.2,2015
649,Marvin Williams,PF,28.0,CHO,78.0,37.0,2035.0,3.7,8.8,0.424,1.7,4.7,0.358,2.0,4.1,0.5,1.1,1.5,0.713,1.0,5.8,6.8,1.8,1.2,0.6,1.1,2.6,10.2,2015
650,Mo Williams,PG,32.0,TOT,68.0,33.0,1980.0,6.2,15.6,0.397,2.2,6.3,0.342,4.0,9.3,0.434,3.0,3.4,0.872,0.4,2.8,3.2,7.7,0.8,0.3,3.1,2.9,17.5,2015
654,Reggie Williams,SF,28.0,SAS,20.0,0.0,105.0,5.1,13.4,0.385,1.0,6.5,0.158,4.1,6.9,0.6,1.4,1.4,1.0,1.7,4.1,5.8,3.4,0.3,0.0,0.7,4.1,12.7,2015
655,Shawne Williams,SF,28.0,TOT,63.0,22.0,1087.0,4.0,9.9,0.40299999999999997,2.1,5.9,0.36,1.9,4.0,0.467,1.2,1.3,0.875,1.2,4.3,5.5,1.5,0.8,0.7,1.0,4.5,11.3,2015
658,Jeff Withey,C,24.0,NOP,37.0,0.0,259.0,4.4,8.9,0.5,0.0,0.0,,4.4,8.9,0.5,4.7,6.9,0.68,3.2,5.7,8.9,1.5,0.6,2.5,1.7,3.6,13.6,2015
659,Nate Wolters,PG,23.0,TOT,21.0,0.0,247.0,2.9,8.3,0.35100000000000003,0.0,1.0,0.0,2.9,7.3,0.4,0.3,0.9,0.33299999999999996,1.2,3.8,5.0,3.1,1.2,0.3,1.9,2.6,6.1,2015
662,Brandan Wright,PF,27.0,TOT,75.0,7.0,1449.0,5.8,9.0,0.642,0.0,0.1,0.0,5.8,8.9,0.647,1.9,2.8,0.696,3.2,4.8,8.0,1.0,1.2,2.3,0.8,2.5,13.5,2015
666,Dorell Wright,SF,29.0,POR,48.0,2.0,592.0,4.4,11.6,0.379,2.5,6.6,0.38,1.9,5.0,0.37799999999999995,2.1,2.6,0.81,0.9,5.9,6.8,2.5,1.2,0.7,1.1,3.3,13.3,2015
667,Tony Wroten,PG,21.0,PHI,30.0,15.0,895.0,7.0,17.5,0.40299999999999997,1.5,5.7,0.261,5.6,11.7,0.473,4.8,7.2,0.667,0.9,2.6,3.5,6.3,1.9,0.3,4.5,2.9,20.4,2015
668,James Young,SG,19.0,BOS,31.0,0.0,332.0,3.9,11.1,0.353,1.8,7.2,0.258,2.1,3.9,0.528,1.7,3.1,0.552,1.0,3.6,4.6,1.4,0.9,0.2,0.5,2.4,11.4,2015
669,Nick Young,SG,29.0,LAL,42.0,0.0,1000.0,6.3,17.1,0.366,3.0,8.1,0.369,3.3,9.0,0.363,4.8,5.3,0.892,0.6,2.8,3.5,1.5,0.8,0.4,1.6,3.0,20.3,2015
670,Thaddeus Young,PF,26.0,TOT,76.0,68.0,2434.0,6.7,14.3,0.466,0.6,1.7,0.33,6.1,12.6,0.484,1.9,3.0,0.655,1.9,4.2,6.1,2.6,1.8,0.4,1.7,2.5,15.8,2015
673,Cody Zeller,C,22.0,CHO,62.0,45.0,1487.0,4.2,9.0,0.461,0.0,0.0,1.0,4.1,9.0,0.46,3.1,4.0,0.774,2.3,6.4,8.8,2.4,0.8,1.2,1.5,3.8,11.4,2015
674,Tyler Zeller,C,25.0,BOS,82.0,59.0,1731.0,7.1,12.9,0.5489999999999999,0.0,0.0,,7.1,12.9,0.5489999999999999,3.2,3.9,0.823,3.0,6.6,9.7,2.4,0.4,1.1,1.6,4.3,17.3,2015
